The following slacks have been normalized to be non-negative by relaxing the required times to the maximum arrival time.

Largest slack in design: -8.48999e-10
Smallest slack in design: -4.31723e-08
Total slack in design: -9.11035e-05
Total negative slack: 9.11035e-05


Range		-4.3e-08 to -3.5e-08	-3.5e-08 to -2.6e-08	-2.6e-08 to -1.8e-08	-1.8e-08 to -9.3e-09	-9.3e-09 to -8.5e-10	Not analysed
Slacks in range		1760			240			3			285			2352			2960

Net #	Driver_tnode	to_node	Slack

 1263	 8995		 6921	-4.20814e-08
 1264	 8993		 6922	-4.19547e-08
 1265	 8292		 6938	-2.92144e-08
 1266	 8293		 6939	-4.04738e-08
 1267	 8291		 6940	-4.06061e-08
 1268	 8940		 6956	-2.74614e-08
 1269	 8941		 6957	-3.95262e-08
 1270	 8939		 6958	-4.03317e-08
 1271	 8418		 6974	-2.75991e-08
 1272	 8419		 6975	-4.02006e-08
 1273	 8417		 6976	-4.07405e-08
 1274	 8652		 6992	-2.77336e-08
 1275	 8653		 6993	-4.04727e-08
 1276	 8651		 6994	-4.06038e-08
 1277	 8724		 7010	-2.78691e-08
 1278	 8725		 7011	-4.11471e-08
 1279	 8723		 7012	-4.08771e-08
 1280	 9120		 7028	-2.80663e-08
 1281	 9121		 7029	-4.01245e-08
 1282	 9119		 7030	-4.03933e-08
 1283	 8976		 7046	-2.78669e-08
 1284	 8977		 7047	-3.9524e-08
 1285	 8975		 7048	-4.03328e-08
 1286	 9156		 7064	-2.74625e-08
 1287	 9157		 7065	-3.9524e-08
 1288	 9155		 7066	-4.03328e-08
 1289	 8238		 7082	-2.86778e-08
 1290	 8239		 7083	-4.07394e-08
 1291	 8237		 7084	-4.06049e-08
 1292	 8904		 7100	-2.90844e-08
 1293	 8905		 7101	-4.02006e-08
 1294	 8903		 7102	-4.11415e-08
 1295	 8850		 7118	-2.77336e-08
 1296	 8851		 7119	-4.03339e-08
 1297	 8849		 7120	-4.07372e-08
 1298	 8490		 7136	-2.71914e-08
 1299	 8491		 7137	-3.96562e-08
 1300	 8489		 7138	-4.00628e-08
 1301	 8454		 7154	-2.84035e-08
 1302	 8455		 7155	-3.99273e-08
 1303	 8453		 7156	-4.04672e-08
 1304	 9012		 7172	-2.78027e-08
 1305	 9013		 7173	-3.9731e-08
 1306	 9011		 7174	-4.02698e-08
 1307	 8868		 7190	-2.90866e-08
 1308	 8869		 7191	-3.97918e-08
 1309	 8867		 7192	-4.06027e-08
 1310	 8706		 7208	-2.81413e-08
 1311	 8707		 7209	-4.04694e-08
 1312	 8705		 7210	-4.07416e-08
 1313	 8616		 7226	-3.07063e-08
 1314	 8617		 7227	-4.23613e-08
 1315	 8615		 7228	-4.31722e-08
 1316	 8076		 7244	-2.78702e-08
 1317	 8077		 7245	-4.02006e-08
 1318	 8075		 7246	-4.07394e-08
 1319	 9138		 7262	-2.75969e-08
 1320	 9139		 7263	-3.96585e-08
 1321	 9137		 7264	-4.01995e-08
 1322	 8886		 7280	-2.71926e-08
 1323	 8887		 7281	-3.97918e-08
 1324	 8885		 7282	-4.04672e-08
 1325	 9354		 7298	-2.77313e-08
 1326	 9355		 7299	-3.99306e-08
 1327	 9353		 7300	-4.04694e-08
 1328	 8256		 7316	-2.78647e-08
 1329	 8257		 7317	-3.95262e-08
 1330	 8255		 7318	-4.01973e-08
 1331	 8796		 7334	-2.78669e-08
 1332	 8797		 7335	-4.00628e-08
 1333	 8795		 7336	-4.06049e-08
 1334	 9426		 7352	-2.80035e-08
 1335	 9427		 7353	-4.07394e-08
 1336	 9425		 7354	-4.12771e-08
 1337	 9336		 7370	-2.82701e-08
 1338	 9337		 7371	-4.0465e-08
 1339	 9335		 7372	-4.08705e-08
 1340	 8508		 7388	-2.80013e-08
 1341	 8509		 7389	-4.03328e-08
 1342	 8507		 7390	-4.06038e-08
 1343	 9084		 7406	-2.82713e-08
 1344	 9085		 7407	-4.14093e-08
 1345	 9083		 7408	-4.14115e-08
 1346	 8544		 7424	-2.77325e-08
 1347	 8545		 7425	-3.96596e-08
 1348	 8543		 7426	-4.01984e-08
 1349	 9300		 7442	-2.82713e-08
 1350	 9301		 7443	-4.1006e-08
 1351	 9299		 7444	-4.08716e-08
 1352	 8220		 7460	-2.84024e-08
 1353	 8221		 7461	-3.9524e-08
 1354	 8219		 7462	-4.07361e-08
 1355	 9372		 7478	-2.70592e-08
 1356	 9373		 7479	-3.99295e-08
 1357	 9371		 7480	-4.01973e-08
 1358	 9210		 7496	-2.77313e-08
 1359	 9211		 7497	-3.96574e-08
 1360	 9209		 7498	-4.04672e-08
 1361	 8022		 7514	-2.78647e-08
 1362	 8023		 7515	-3.93874e-08
 1363	 8021		 7516	-4.01973e-08
 1364	 8148		 7532	-2.93577e-08
 1365	 8149		 7533	-4.19569e-08
 1366	 8147		 7534	-4.18236e-08
 1367	 8400		 7550	-2.94015e-08
 1368	 8401		 7551	-4.03877e-08
 1369	 8399		 7552	-4.1062e-08
 1370	 8004		 7568	-2.75991e-08
 1371	 8005		 7569	-4.07361e-08
 1372	 8003		 7570	-4.07383e-08
 1373	 8958		 7586	-2.85478e-08
 1374	 8959		 7587	-4.03361e-08
 1375	 8957		 7588	-4.1547e-08
 1376	 9030		 7604	-2.85401e-08
 1377	 9031		 7605	-4.01995e-08
 1378	 9029		 7606	-4.10082e-08
 1379	 9282		 7622	-2.82746e-08
 1380	 9283		 7623	-4.0335e-08
 1381	 9281		 7624	-4.08727e-08
 1382	 8832		 7640	-2.86778e-08
 1383	 8833		 7641	-4.08804e-08
 1384	 8831		 7642	-4.14159e-08
 1385	 9408		 7658	-2.81103e-08
 1386	 9409		 7659	-4.03247e-08
 1387	 9407		 7660	-4.07118e-08
 1388	 8598		 7676	-2.75958e-08
 1389	 8599		 7677	-3.93863e-08
 1390	 8597		 7678	-4.00606e-08
 1391	 8040		 7694	-2.94943e-08
 1392	 8041		 7695	-4.00595e-08
 1393	 8039		 7696	-4.04694e-08
 1394	 8202		 7712	-2.79411e-08
 1395	 8203		 7713	-4.02703e-08
 1396	 8201		 7714	-4.02737e-08
 1397	 8094		 7730	-2.94866e-08
 1398	 8095		 7731	-4.20902e-08
 1399	 8093		 7732	-4.16903e-08
 1400	 8526		 7748	-2.75991e-08
 1401	 8527		 7749	-3.99295e-08
 1402	 8525		 7750	-4.0335e-08
 1403	 8670		 7766	-2.80024e-08
 1404	 8671		 7767	-4.00639e-08
 1405	 8669		 7768	-4.03328e-08
 1406	 9048		 7784	-2.81379e-08
 1407	 9049		 7785	-3.99273e-08
 1408	 9047		 7786	-4.07394e-08
 1409	 8688		 7802	-2.86834e-08
 1410	 8689		 7803	-4.15492e-08
 1411	 8687		 7804	-4.1417e-08
 1412	 9192		 7820	-2.77291e-08
 1413	 9193		 7821	-4.00628e-08
 1414	 9191		 7822	-4.03317e-08
 1415	 8760		 7838	-2.78007e-08
 1416	 8761		 7839	-3.99502e-08
 1417	 8759		 7840	-4.00631e-08
 1418	 9390		 7856	-2.80057e-08
 1419	 9391		 7857	-4.06072e-08
 1420	 9389		 7858	-4.10104e-08
 1421	 9318		 7874	-2.80002e-08
 1422	 9319		 7875	-3.99295e-08
 1423	 9317		 7876	-4.06027e-08
 1424	 8382		 7892	-2.82713e-08
 1425	 8383		 7893	-4.01939e-08
 1426	 8381		 7894	-4.06027e-08
 1427	 9264		 7910	-2.75969e-08
 1428	 9265		 7911	-3.97985e-08
 1429	 9263		 7912	-4.01178e-08
 1430	 8436		 7928	-2.80931e-08
 1431	 8437		 7929	-4.03141e-08
 1432	 8435		 7930	-4.08577e-08
 1433	 8742		 7946	-2.81401e-08
 1434	 8743		 7947	-3.95251e-08
 1435	 8741		 7948	-4.03339e-08
 1436	 8562		 7964	-2.74603e-08
 1437	 8563		 7965	-3.97951e-08
 1438	 8561		 7966	-4.01973e-08
 1439	 9246		 7982	-2.78702e-08
 1440	 9247		 7983	-4.12737e-08
 1441	 9245		 7984	-4.11471e-08
 1442	17627		 8000	-2.7868e-08
			18784	-2.39406e-09
 1443	13244		 8001	-4.07361e-08
 1444	13243		 8002	-4.07383e-08
 1445	16563		 8018	-2.78647e-08
			18423	-3.47497e-09
 1446	12779		 8019	-3.95229e-08
 1447	12778		 8020	-4.01973e-08
 1448	16943		 8036	-2.97643e-08
			18442	-3.61271e-09
 1449	12404		 8037	-4.00617e-08
 1450	12403		 8038	-4.04694e-08
 1451	16620		 8054	-2.97543e-08
			18385	-2.52959e-09
 1452	12749		 8055	-4.1958e-08
 1453	12748		 8056	-4.22247e-08
 1454	17513		 8072	-2.81401e-08
			19373	-2.66511e-09
 1455	13469		 8073	-4.02006e-08
 1456	13468		 8074	-4.07394e-08
 1457	16639		 8090	-2.94866e-08
			18556	-4.54924e-09
 1458	13109		 8091	-4.20902e-08
 1459	13108		 8092	-4.16903e-08
 1460	16905		 8108	-2.77325e-08
			18955	-3.33944e-09
 1461	12449		 8109	-3.97929e-08
 1462	12448		 8110	-4.03328e-08
 1463	16962		 8126	-2.82746e-08
			18480	-3.74824e-09
 1464	12599		 8127	-4.06061e-08
 1465	12598		 8128	-4.08749e-08
 1466	17817		 8144	-2.93577e-08
			19297	-3.87934e-09
 1467	13289		 8145	-4.19569e-08
 1468	13288		 8146	-4.18236e-08
 1469	16886		 8162	-2.85467e-08
			18328	-3.60496e-09
 1470	12464		 8163	-4.01995e-08
 1471	12463		 8164	-4.03339e-08
 1472	16867		 8180	-2.85456e-08
			18309	-2.39406e-09
 1473	12479		 8181	-4.06049e-08
 1474	12478		 8182	-4.07405e-08
 1475	17551		 8198	-2.79422e-08
			19126	-4.52666e-09
 1476	13379		 8199	-4.02703e-08
 1477	13378		 8200	-4.02737e-08
 1478	16677		 8216	-2.86723e-08
			19221	-4.82362e-09
 1479	13124		 8217	-3.96596e-08
 1480	13123		 8218	-4.07361e-08
 1481	17000		 8234	-2.86778e-08
			18898	-3.34165e-09
 1482	12584		 8235	-4.07394e-08
 1483	12583		 8236	-4.06038e-08
 1484	17342		 8252	-2.78647e-08
			18613	-2.66401e-09
 1485	12839		 8253	-3.96607e-08
 1486	12838		 8254	-4.01973e-08
 1487	16829		 8270	-2.86734e-08
			18271	-3.47386e-09
 1488	12689		 8271	-4.01961e-08
 1489	12688		 8272	-4.0335e-08
 1490	16753		 8288	-2.92144e-08
			18195	-2.80064e-09
 1491	12539		 8289	-4.06061e-08
 1492	12538		 8290	-4.06061e-08
 1493	17114		 8306	-2.8539e-08
			18860	-2.52959e-09
 1494	13454		 8307	-4.03306e-08
 1495	13453		 8308	-4.07372e-08
 1496	16772		 8324	-2.85445e-08
			18214	-2.52959e-09
 1497	12614		 8325	-3.9924e-08
 1498	12613		 8326	-4.03306e-08
 1499	16715		 8342	-2.87351e-08
			18176	-3.74049e-09
 1500	12644		 8343	-3.94479e-08
 1501	12643		 8344	-4.01256e-08
 1502	16848		 8360	-2.89478e-08
			18290	-2.123e-09
 1503	12569		 8361	-4.06049e-08
 1504	12568		 8362	-4.0876e-08
 1505	17266		 8378	-2.82724e-08
			19582	-2.79843e-09
 1506	13154		 8379	-4.0195e-08
 1507	13153		 8380	-4.06027e-08
 1508	17722		 8396	-2.96715e-08
			19164	-3.2028e-09
 1509	13229		 8397	-4.05232e-08
 1510	13228		 8398	-4.1062e-08
 1511	16924		 8414	-2.78691e-08
			18404	-2.39406e-09
 1512	12434		 8415	-4.02017e-08
 1513	12433		 8416	-4.07405e-08
 1514	17038		 8432	-2.80931e-08
			18537	-3.16014e-09
 1515	12794		 8433	-4.04486e-08
 1516	12793		 8434	-4.08577e-08
 1517	17874		 8450	-2.86734e-08
			18917	-2.52959e-09
 1518	13484		 8451	-4.00617e-08
 1519	13483		 8452	-4.04672e-08
 1520	16696		 8468	-2.85401e-08
			18233	-4.54924e-09
 1521	12419		 8469	-4.03317e-08
 1522	12418		 8470	-4.07383e-08
 1523	18007		 8486	-2.74614e-08
			19487	-3.06838e-09
 1524	13064		 8487	-3.97918e-08
 1525	13063		 8488	-4.00628e-08
 1526	16981		 8504	-2.82712e-08
			18879	-2.39406e-09
 1527	13559		 8505	-4.04683e-08
 1528	13558		 8506	-4.06038e-08
 1529	17418		 8522	-2.78691e-08
			18366	-2.66511e-09
 1530	12704		 8523	-3.99295e-08
 1531	12703		 8524	-4.0335e-08
 1532	17893		 8540	-2.77325e-08
			19335	-3.06838e-09
 1533	13094		 8541	-3.9794e-08
 1534	13093		 8542	-4.01984e-08
 1535	17019		 8558	-2.77302e-08
			18157	-2.52959e-09
 1536	12524		 8559	-3.97951e-08
 1537	12523		 8560	-4.01973e-08
 1538	16810		 8576	-2.922e-08
			18252	-2.66511e-09
 1539	12809		 8577	-4.03339e-08
 1540	12808		 8578	-4.08716e-08
 1541	17057		 8594	-2.75958e-08
			19069	-3.06838e-09
 1542	12884		 8595	-3.95196e-08
 1543	12883		 8596	-4.00606e-08
 1544	17209		 8612	-3.07063e-08
			18822	-4.2815e-09
 1545	12959		 8613	-4.24968e-08
 1546	12958		 8614	-4.31722e-08
 1547	16734		 8630	-2.7598e-08
			18936	-2.39406e-09
 1548	12674		 8631	-4.00606e-08
 1549	12673		 8632	-4.01995e-08
 1550	17095		 8648	-2.80035e-08
			19563	-3.20723e-09
 1551	12914		 8649	-4.04727e-08
 1552	12913		 8650	-4.06038e-08
 1553	17285		 8666	-2.80035e-08
			18803	-3.8623e-09
 1554	12869		 8667	-4.0065e-08
 1555	12868		 8668	-4.03328e-08
 1556	17247		 8684	-2.86834e-08
			18100	-3.0717e-09
 1557	12554		 8685	-4.15492e-08
 1558	12553		 8686	-4.1417e-08
 1559	17589		 8702	-2.81413e-08
			19012	-2.66511e-09
 1560	13274		 8703	-4.04694e-08
 1561	13273		 8704	-4.07416e-08
 1562	17171		 8720	-2.80035e-08
			18499	-2.39406e-09
 1563	12494		 8721	-4.11471e-08
 1564	12493		 8722	-4.08771e-08
 1565	17646		 8738	-2.84101e-08
			19050	-5.62793e-09
 1566	13304		 8739	-3.96607e-08
 1567	13303		 8740	-4.03339e-08
 1568	17228		 8756	-2.78007e-08
			18727	-4.15372e-09
 1569	12944		 8757	-4.00631e-08
 1570	12943		 8758	-4.00361e-08
 1571	17380		 8774	-2.74238e-08
			18461	-2.66511e-09
 1572	12824		 8775	-3.94732e-08
 1573	12823		 8776	-3.96579e-08
 1574	17437		 8792	-2.81368e-08
			18974	-2.80064e-09
 1575	13409		 8793	-4.01973e-08
 1576	13408		 8794	-4.06049e-08
 1577	17361		 8810	-2.81346e-08
			18518	-2.39406e-09
 1578	12854		 8811	-4.03295e-08
 1579	12853		 8812	-4.07372e-08
 1580	18064		 8828	-2.86789e-08
			19544	-2.66401e-09
 1581	12764		 8829	-4.10126e-08
 1582	12763		 8830	-4.14159e-08
 1583	17475		 8846	-2.80035e-08
			19506	-2.93507e-09
 1584	13319		 8847	-4.04694e-08
 1585	13318		 8848	-4.07372e-08
 1586	16582		 8864	-2.92211e-08
			18746	-3.34276e-09
 1587	13394		 8865	-3.99273e-08
 1588	13393		 8866	-4.06027e-08
 1589	17988		 8882	-2.74625e-08
			19449	-2.39406e-09
 1590	13499		 8883	-3.99273e-08
 1591	13498		 8884	-4.04672e-08
 1592	16658		 8900	-2.90844e-08
			18594	-2.66511e-09
 1593	13589		 8901	-4.03339e-08
 1594	13588		 8902	-4.11415e-08
 1595	17399		 8918	-2.77088e-08
			18575	-2.37148e-09
 1596	12719		 8919	-3.96607e-08
 1597	12718		 8920	-4.01995e-08
 1598	17323		 8936	-2.74614e-08
			18670	-3.47386e-09
 1599	12899		 8937	-3.96596e-08
 1600	12898		 8938	-4.03317e-08
 1601	17931		 8954	-2.85478e-08
			19392	-3.20723e-09
 1602	13514		 8955	-4.04705e-08
 1603	13513		 8956	-4.1547e-08
 1604	17608		 8972	-2.78669e-08
			19107	-2.37148e-09
 1605	13364		 8973	-3.96585e-08
 1606	13363		 8974	-4.03328e-08
 1607	17456		 8990	-2.97565e-08
			18708	-8.5726e-09
 1608	12629		 8991	-4.20814e-08
 1609	12628		 8992	-4.19547e-08
 1610	17304		 9008	-2.78039e-08
			18765	-4.31413e-09
 1611	13019		 9009	-3.98654e-08
 1612	13018		 9010	-4.02698e-08
 1613	17779		 9026	-2.881e-08
			19240	-3.60607e-09
 1614	13184		 9027	-4.03339e-08
 1615	13183		 9028	-4.10082e-08
 1616	17836		 9044	-2.84079e-08
			18689	-3.34055e-09
 1617	13004		 9045	-4.00628e-08
 1618	13003		 9046	-4.07394e-08
 1619	17494		 9062	-2.7598e-08
			19468	-2.39406e-09
 1620	13544		 9063	-4.03317e-08
 1621	13543		 9064	-4.06038e-08
 1622	17532		 9080	-2.84057e-08
			19278	-2.93617e-09
 1623	13439		 9081	-4.14093e-08
 1624	13438		 9082	-4.14115e-08
 1625	17665		 9098	-2.97543e-08
			19031	-4.14708e-09
 1626	13259		 9099	-4.07416e-08
 1627	13258		 9100	-4.08738e-08
 1628	17703		 9116	-2.83362e-08
			19145	-4.83247e-09
 1629	13334		 9117	-4.02589e-08
 1630	13333		 9118	-4.03933e-08
 1631	18026		 9134	-2.78669e-08
			18651	-2.37148e-09
 1632	12509		 9135	-3.9794e-08
 1633	12508		 9136	-4.01995e-08
 1634	17152		 9152	-2.77325e-08
			18841	-2.39406e-09
 1635	12989		 9153	-3.96596e-08
 1636	12988		 9154	-4.03328e-08
 1637	17076		 9170	-2.77336e-08
			18632	-3.20612e-09
 1638	13529		 9171	-4.00639e-08
 1639	13528		 9172	-4.04683e-08
 1640	17570		 9188	-2.79991e-08
			19202	-2.39406e-09
 1641	13169		 9189	-4.00628e-08
 1642	13168		 9190	-4.03317e-08
 1643	17798		 9206	-2.80013e-08
			19259	-2.37148e-09
 1644	13139		 9207	-3.97929e-08
 1645	13138		 9208	-4.04672e-08
 1646	17760		 9224	-2.77325e-08
			18993	-3.07059e-09
 1647	13199		 9225	-4.01995e-08
 1648	13198		 9226	-4.07405e-08
 1649	16601		 9242	-2.78702e-08
			18138	-2.66401e-09
 1650	12974		 9243	-4.12737e-08
 1651	12973		 9244	-4.11471e-08
 1652	17741		 9260	-2.75969e-08
			19183	-2.6629e-09
 1653	13214		 9261	-3.9934e-08
 1654	13213		 9262	-4.01178e-08
 1655	17855		 9278	-2.84079e-08
			19316	-2.52959e-09
 1656	13424		 9279	-4.04705e-08
 1657	13423		 9280	-4.08727e-08
 1658	16791		 9296	-2.82724e-08
			18347	-2.66511e-09
 1659	12659		 9297	-4.1006e-08
 1660	12658		 9298	-4.06016e-08
 1661	17190		 9314	-2.80002e-08
			18081	-3.34165e-09
 1662	12929		 9315	-4.00639e-08
 1663	12928		 9316	-4.06027e-08
 1664	17912		 9332	-2.82701e-08
			19354	-2.66511e-09
 1665	13079		 9333	-4.06005e-08
 1666	13078		 9334	-4.08705e-08
 1667	17969		 9350	-2.77325e-08
			19411	-2.37148e-09
 1668	13049		 9351	-4.0065e-08
 1669	13048		 9352	-4.04694e-08
 1670	17133		 9368	-2.7327e-08
			18119	-2.93617e-09
 1671	12734		 9369	-3.99295e-08
 1672	12733		 9370	-4.01973e-08
 1673	18045		 9386	-2.82757e-08
			19525	-3.0717e-09
 1674	13574		 9387	-4.06072e-08
 1675	13573		 9388	-4.10104e-08
 1676	17684		 9404	-2.81114e-08
			19088	-2.64143e-09
 1677	13349		 9405	-4.04429e-08
 1678	13348		 9406	-4.07118e-08
 1679	17950		 9422	-2.82735e-08
			19430	-2.52959e-09
 1680	13034		 9423	-4.07394e-08
 1681	13033		 9424	-4.12771e-08
 1682	29300		 9440	-3.67253e-09
 1683	19603		 9441	-4.42478e-09
			15041	-4.15372e-09
			27125	-6.58771e-09
			27163	-6.58771e-09
 1684	 9443		11267	-4.06016e-08
			11268	-4.06016e-08
 1685	27851		 9459	-3.3627e-09
 1686	20211		 9460	-5.75904e-09
			15098	-5.62351e-09
			24655	-5.75904e-09
			24674	-5.08693e-09
 1687	 9462		11609	-4.20814e-08
			11610	-4.18203e-08
 1688	28136		 9478	-1.25559e-09
 1689	20629		 9479	-2.79954e-09
			15953	-2.66401e-09
			25073	-3.20723e-09
			25092	-3.20723e-09
 1690	 9481		11843	-4.06061e-08
			11844	-4.0605e-08
 1691	29630		 9497	-1.39111e-09
 1692	20515		 9498	-5.76236e-09
			15421	-5.76125e-09
			23097	-3.34276e-09
			23116	-5.10132e-09
 1693	 9500		11159	-4.00639e-08
			11160	-4.00628e-08
 1694	28751		 9516	-2.72382e-09
 1695	19622		 9517	-4.01598e-09
			15079	-3.34165e-09
			21273	-3.61271e-09
			21292	-3.88377e-09
 1696	 9519		12167	-4.12737e-08
			12168	-4.08749e-08
 1697	28502		 9535	-2.29605e-09
 1698	20800		 9536	-4.00712e-09
			16219	-4.00712e-09
			25871	-2.93507e-09
			25890	-3.20502e-09
 1699	 9538		12005	-4.09276e-08
			12006	-4.09276e-08
 1700	27563		 9554	-1.19534e-09
 1701	19641		 9555	-6.91191e-09
			15136	-7.04744e-09
			21482	-8.53383e-09
			21501	-5.30438e-09
 1702	 9557		11555	-4.00628e-08
			11556	-4.01973e-08
 1703	27602		 9573	-1.91065e-09
 1704	19755		 9574	-4.28261e-09
			15193	-4.01155e-09
			21615	-2.6629e-09
			21957	-2.6629e-09
 1705	 9576		11123	-4.0335e-08
			11124	-4.03339e-08
 1706	29675		 9592	-1.90954e-09
 1707	20477		 9593	-3.06617e-09
			15212	-3.06617e-09
			22052	-2.93174e-09
			24313	-2.6629e-09
 1708	 9595		11897	-4.1006e-08
			11898	-4.04672e-08
 1709	29801		 9611	-1.19446e-09
 1710	20135		 9612	-3.60607e-09
			16485	-3.87381e-09
			23021	-4.28482e-09
			23857	-3.74824e-09
 1711	 9614		11789	-4.01995e-08
			11790	-4.01984e-08
 1712	27572		 9630	-1.46308e-09
 1713	19964		 9631	-7.23768e-09
			15535	-6.96662e-09
			23990	-7.77979e-09
			24009	-7.3721e-09
 1714	 9633		11519	-4.06016e-08
			11520	-4.06016e-08
 1715	28601		 9649	-2.30632e-09
 1716	19945		 9650	-3.0717e-09
			15497	-2.79954e-09
			26650	-4.41592e-09
			27144	-4.41592e-09
 1717	 9652		12329	-4.08749e-08
			12330	-4.10082e-08
 1718	27689		 9668	-1.66217e-09
 1719	19717		 9669	-3.47275e-09
			15231	-3.74381e-09
			21748	-2.6629e-09
			21805	-5.62129e-09
 1720	 9671		11357	-4.06061e-08
			11358	-4.0605e-08
 1721	27704		 9687	-1.89057e-09
 1722	19679		 9688	-4.968e-09
			15269	-4.69694e-09
			24332	-6.57221e-09
			24351	-4.96689e-09
 1723	 9690		11213	-4.0065e-08
			11214	-4.01995e-08
 1724	29762		 9706	-2.7464e-09
 1725	20002		 9707	-6.16341e-09
			15478	-6.02788e-09
			21539	-7.23989e-09
			21558	-7.3721e-09
 1726	 9709		11537	-4.08749e-08
			11538	-4.08749e-08
 1727	27776		 9725	-1.39111e-09
 1728	19698		 9726	-5.3757e-09
			15250	-5.51122e-09
			21672	-4.01487e-09
			21691	-4.14818e-09
 1729	 9728		11231	-3.98545e-08
			11232	-4.01245e-08
 1730	29303		 9744	-2.33982e-09
 1731	20876		 9745	-7.10325e-09
			16276	-6.29894e-09
			22736	-2.6629e-09
			22755	-3.74381e-09
 1732	 9747		11933	-4.00639e-08
			11934	-4.00628e-08
 1733	27899		 9763	-1.63517e-09
 1734	19736		 9764	-3.2028e-09
			15288	-3.2028e-09
			21881	-4.0193e-09
			21900	-4.0193e-09
 1735	 9766		11285	-4.01962e-08
			11286	-4.01962e-08
 1736	28265		 9782	-1.36854e-09
 1737	20781		 9783	-2.79954e-09
			16200	-2.66401e-09
			25738	-3.74713e-09
			25757	-4.5592e-09
 1738	 9785		11249	-4.03933e-08
			11250	-4.02589e-08
 1739	29021		 9801	-2.14405e-09
 1740	20572		 9802	-3.74824e-09
			16029	-4.0193e-09
			24731	-5.37348e-09
			24769	-4.42588e-09
 1741	 9804		11591	-4.04672e-08
			11592	-4.04672e-08
 1742	28094		 9820	-1.66217e-09
 1743	19774		 9821	-6.16562e-09
			15307	-5.89456e-09
			22014	-7.25871e-09
			22071	-6.31001e-09
 1744	 9823		11141	-4.06061e-08
			11142	-4.0876e-08
 1745	27497		 9839	-2.17079e-09
 1746	19793		 9840	-4.14708e-09
			15174	-4.41814e-09
			22109	-4.41703e-09
			22147	-2.93507e-09
 1747	 9842		11339	-4.07405e-08
			11340	-4.0605e-08
 1748	28289		 9858	-2.17079e-09
 1749	19831		 9859	-4.83136e-09
			15155	-4.69584e-09
			22185	-3.2028e-09
			22204	-4.00934e-09
 1750	 9861		11051	-4.03339e-08
			11052	-4.03328e-08
 1751	30005		 9877	-1.90194e-09
 1752	19850		 9878	-3.60496e-09
			15117	-3.73828e-09
			22242	-3.8727e-09
			22261	-2.6629e-09
 1753	 9880		10997	-4.22247e-08
			10998	-4.22236e-08
 1754	28439		 9896	-1.46308e-09
 1755	19869		 9897	-8.05417e-09
			15383	-8.05417e-09
			22318	-5.76679e-09
			22337	-4.14818e-09
 1756	 9899		11483	-4.0605e-08
			11484	-4.0605e-08
 1757	29891		 9915	-2.00077e-09
 1758	19888		 9916	-4.9514e-09
			15402	-4.9514e-09
			22413	-4.27929e-09
			22432	-3.0717e-09
 1759	 9918		11411	-3.99273e-08
			11412	-4.01973e-08
 1760	29555		 9934	-3.38139e-09
 1761	20553		 9935	-3.06949e-09
			15060	-3.06949e-09
			26669	-4.968e-09
			26992	-4.83247e-09
 1762	 9937		10979	-4.15492e-08
			10980	-4.12826e-08
 1763	28574		 9953	-2.29716e-09
 1764	19907		 9954	-7.6498e-09
			15440	-7.51427e-09
			22527	-4.01487e-09
			22546	-4.1504e-09
 1765	 9956		10961	-4.04683e-08
			10962	-4.04683e-08
 1766	28925		 9972	-1.39111e-09
 1767	20990		 9973	-3.33944e-09
			16428	-3.06838e-09
			26593	-3.87381e-09
			26612	-3.60496e-09
 1768	 9975		12275	-4.06005e-08
			12276	-4.08705e-08
 1769	29657		 9991	-1.61951e-09
 1770	19983		 9992	-5.3343e-09
			15592	-5.19988e-09
			21406	-5.59982e-09
			21425	-7.07735e-09
 1771	 9994		11015	-4.20902e-08
			11016	-4.16881e-08
 1772	28589		10010	-1.19424e-09
 1773	20021		10011	-4.55699e-09
			15573	-4.55809e-09
			25966	-4.96357e-09
			25985	-4.55809e-09
 1774	10013		11951	-4.00837e-08
			11952	-4.01178e-08
 1775	28370		10029	-1.09637e-09
 1776	20439		10030	-5.09357e-09
			15972	-5.09357e-09
			24275	-3.7416e-09
			24294	-3.7427e-09
 1777	10032		11303	-4.07372e-08
			11304	-4.07372e-08
 1778	29090		10048	-1.32977e-09
 1779	20078		10049	-5.76014e-09
			15630	-5.89567e-09
			25909	-5.76014e-09
			25928	-4.27929e-09
 1780	10051		11681	-4.07405e-08
			11682	-4.07405e-08
 1781	29540		10067	-1.61951e-09
 1782	20059		10068	-5.4913e-09
			15668	-5.62683e-09
			21330	-4.55256e-09
			21349	-4.28482e-09
 1783	10070		12383	-4.04727e-08
			12384	-4.04683e-08
 1784	29297		10086	-1.25559e-09
 1785	20116		10087	-5.23463e-09
			15687	-5.0991e-09
			24883	-5.36905e-09
			26973	-3.60828e-09
 1786	10089		11825	-4.06027e-08
			11826	-4.06027e-08
 1787	29441		10105	-1.25448e-09
 1788	20154		10106	-5.64122e-09
			16314	-5.50569e-09
			21197	-5.50569e-09
			21216	-5.64122e-09
 1789	10108		11699	-4.03317e-08
			11700	-4.06016e-08
 1790	29498		10124	-1.09637e-09
 1791	20173		10125	-3.6105e-09
			15706	-3.47718e-09
			24389	-3.87491e-09
			25586	-4.54813e-09
 1792	10127		11393	-4.07372e-08
			11394	-4.07372e-08
 1793	29861		10143	-1.21307e-09
 1794	20306		10144	-5.21205e-09
